timestamp,temperature,subsystem_status,flight_mode,low_power_mode,status_events,acceleration,height_pressure,height_gnss,lat_gnss,lon_gnss,battery_voltage,rssi,time_since_last_packet
2025-12-10T05:40:57.754749,68,5,0,1,95,4.34,0.5,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.754749,68,5,0,1,95,4.34,0.5,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.881682,50,5,0,1,95,4.34,0.5,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.882682,50,5,0,1,95,4.34,0.5,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.883184,50,5,0,1,95,4.34,0.5,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.885182,50,5,0,1,95,4.34,0.5,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.885683,50,5,0,1,140,4.34,0.5,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.885683,50,5,0,1,140,16.43,0.5,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.896696,50,5,0,1,140,16.43,9.8,6.7,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.897199,50,5,0,1,140,16.43,9.8,14.1,52.2891578,44.5457801,6.44,-83,125
2025-12-10T05:40:57.898199,50,5,0,1,140,16.43,9.8,14.1,-70.2322235,44.5457801,6.44,-83,125
2025-12-10T05:40:57.898199,50,5,0,1,140,16.43,9.8,14.1,-70.2322235,19.3188591,6.44,-83,125
2025-12-10T05:40:57.899200,50,5,0,1,140,16.43,9.8,14.1,-70.2322235,19.3188591,5.02,-83,125
2025-12-10T05:40:57.899701,50,5,0,1,140,16.43,9.8,14.1,-70.2322235,19.3188591,5.02,-73,125
2025-12-10T05:40:57.901700,50,5,0,1,140,16.43,9.8,14.1,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.026514,48,5,0,1,140,16.43,9.8,14.1,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.027023,48,1,0,1,140,16.43,9.8,14.1,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.028516,48,1,1,1,140,16.43,9.8,14.1,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.029016,48,1,1,0,140,16.43,9.8,14.1,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.029520,48,1,1,0,57,16.43,9.8,14.1,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.033016,48,1,1,0,57,7.21,9.8,14.1,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.033016,48,1,1,0,57,7.21,21.1,14.1,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.037020,48,1,1,0,57,7.21,21.1,7.6,-70.2322235,19.3188591,5.02,-73,126
2025-12-10T05:40:58.037525,48,1,1,0,57,7.21,21.1,7.6,-15.1648492,19.3188591,5.02,-73,126
2025-12-10T05:40:58.041022,48,1,1,0,57,7.21,21.1,7.6,-15.1648492,-143.5506439,5.02,-73,126
2025-12-10T05:40:58.041524,48,1,1,0,57,7.21,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.042023,48,1,1,0,57,7.21,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.045022,48,1,1,0,57,7.21,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.171231,58,1,1,0,57,7.21,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.171739,58,3,1,0,57,7.21,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.172735,58,3,0,0,57,7.21,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.172735,58,3,0,1,57,7.21,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.175737,58,3,0,1,94,7.21,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.176742,58,3,0,1,94,1.11,21.1,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.180253,58,3,0,1,94,1.11,9.5,7.6,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.180753,58,3,0,1,94,1.11,9.5,12.1,-15.1648492,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.181252,58,3,0,1,94,1.11,9.5,12.1,56.6024932,-143.5506439,6.49,-73,126
2025-12-10T05:40:58.184252,58,3,0,1,94,1.11,9.5,12.1,56.6024932,59.8981208,6.49,-73,126
2025-12-10T05:40:58.184752,58,3,0,1,94,1.11,9.5,12.1,56.6024932,59.8981208,8.14,-73,126
2025-12-10T05:40:58.188257,58,3,0,1,94,1.11,9.5,12.1,56.6024932,59.8981208,8.14,-68,126
2025-12-10T05:40:58.188757,58,3,0,1,94,1.11,9.5,12.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.314879,71,3,0,1,94,1.11,9.5,12.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.315381,71,0,0,1,94,1.11,9.5,12.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.315880,71,0,0,1,94,1.11,9.5,12.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.315880,71,0,0,0,94,1.11,9.5,12.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.319887,71,0,0,0,114,1.11,9.5,12.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.320387,71,0,0,0,114,1.27,9.5,12.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.323646,71,0,0,0,114,1.27,12.2,12.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.324147,71,0,0,0,114,1.27,12.2,19.1,56.6024932,59.8981208,8.14,-68,125
2025-12-10T05:40:58.327652,71,0,0,0,114,1.27,12.2,19.1,17.7461643,59.8981208,8.14,-68,125
2025-12-10T05:40:58.328152,71,0,0,0,114,1.27,12.2,19.1,17.7461643,144.8376617,8.14,-68,125
2025-12-10T05:40:58.331652,71,0,0,0,114,1.27,12.2,19.1,17.7461643,144.8376617,11.5,-68,125
2025-12-10T05:40:58.332152,71,0,0,0,114,1.27,12.2,19.1,17.7461643,144.8376617,11.5,-52,125
2025-12-10T05:40:58.335652,71,0,0,0,114,1.27,12.2,19.1,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.461130,55,0,0,0,114,1.27,12.2,19.1,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.461633,55,3,0,0,114,1.27,12.2,19.1,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.462133,55,3,1,0,114,1.27,12.2,19.1,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.462633,55,3,1,1,114,1.27,12.2,19.1,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.463133,55,3,1,1,60,1.27,12.2,19.1,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.467139,55,3,1,1,60,19.04,12.2,19.1,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.467639,55,3,1,1,60,19.04,3.5,19.1,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.468139,55,3,1,1,60,19.04,3.5,7.5,17.7461643,144.8376617,11.5,-52,126
2025-12-10T05:40:58.479129,55,3,1,1,60,19.04,3.5,7.5,34.1449241,144.8376617,11.5,-52,126
2025-12-10T05:40:58.479632,55,3,1,1,60,19.04,3.5,7.5,34.1449241,6.7823929,11.5,-52,126
2025-12-10T05:40:58.480132,55,3,1,1,60,19.04,3.5,7.5,34.1449241,6.7823929,10.93,-52,126
2025-12-10T05:40:58.480632,55,3,1,1,60,19.04,3.5,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.481132,55,3,1,1,60,19.04,3.5,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.607214,47,3,1,1,60,19.04,3.5,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.607714,47,5,1,1,60,19.04,3.5,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.608213,47,5,0,1,60,19.04,3.5,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.608713,47,5,0,1,60,19.04,3.5,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.609718,47,5,0,1,124,19.04,3.5,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.611719,47,5,0,1,124,0.17,3.5,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.614218,47,5,0,1,124,0.17,9.6,7.5,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.615718,47,5,0,1,124,0.17,9.6,20.7,34.1449241,6.7823929,10.93,-41,126
2025-12-10T05:40:58.617739,47,5,0,1,124,0.17,9.6,20.7,-52.9547119,6.7823929,10.93,-41,126
2025-12-10T05:40:58.619749,47,5,0,1,124,0.17,9.6,20.7,-52.9547119,132.2043151,10.93,-41,126
2025-12-10T05:40:58.620244,47,5,0,1,124,0.17,9.6,20.7,-52.9547119,132.2043151,8.26,-41,126
2025-12-10T05:40:58.621244,47,5,0,1,124,0.17,9.6,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.622743,47,5,0,1,124,0.17,9.6,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.749033,27,5,0,1,124,0.17,9.6,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.750033,27,7,0,1,124,0.17,9.6,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.750033,27,7,1,1,124,0.17,9.6,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.751036,27,7,1,1,124,0.17,9.6,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.753539,27,7,1,1,128,0.17,9.6,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.754541,27,7,1,1,128,11.57,9.6,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.758045,27,7,1,1,128,11.57,21.0,20.7,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.758546,27,7,1,1,128,11.57,21.0,25.8,-52.9547119,132.2043151,8.26,-78,126
2025-12-10T05:40:58.762045,27,7,1,1,128,11.57,21.0,25.8,-54.0856628,132.2043151,8.26,-78,126
2025-12-10T05:40:58.762545,27,7,1,1,128,11.57,21.0,25.8,-54.0856628,121.9809112,8.26,-78,126
2025-12-10T05:40:58.766045,27,7,1,1,128,11.57,21.0,25.8,-54.0856628,121.9809112,11.19,-78,126
2025-12-10T05:40:58.766045,27,7,1,1,128,11.57,21.0,25.8,-54.0856628,121.9809112,11.19,-95,126
2025-12-10T05:40:58.767047,27,7,1,1,128,11.57,21.0,25.8,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.893254,32,7,1,1,128,11.57,21.0,25.8,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.894254,32,1,1,1,128,11.57,21.0,25.8,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.894757,32,1,0,1,128,11.57,21.0,25.8,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.897260,32,1,0,1,128,11.57,21.0,25.8,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.897760,32,1,0,1,197,11.57,21.0,25.8,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.901260,32,1,0,1,197,18.93,21.0,25.8,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.901762,32,1,0,1,197,18.93,18.3,25.8,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.902262,32,1,0,1,197,18.93,18.3,4.1,-54.0856628,121.9809112,11.19,-95,125
2025-12-10T05:40:58.905260,32,1,0,1,197,18.93,18.3,4.1,49.0257606,121.9809112,11.19,-95,125
2025-12-10T05:40:58.905760,32,1,0,1,197,18.93,18.3,4.1,49.0257606,96.4481735,11.19,-95,125
2025-12-10T05:40:58.909766,32,1,0,1,197,18.93,18.3,4.1,49.0257606,96.4481735,10.88,-95,125
2025-12-10T05:40:58.910267,32,1,0,1,197,18.93,18.3,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:58.913270,32,1,0,1,197,18.93,18.3,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.039924,32,1,0,1,197,18.93,18.3,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.040927,32,3,0,1,197,18.93,18.3,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.040927,32,3,0,1,197,18.93,18.3,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.041427,32,3,0,1,197,18.93,18.3,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.041927,32,3,0,1,39,18.93,18.3,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.044928,32,3,0,1,39,5.52,18.3,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.045428,32,3,0,1,39,5.52,29.4,4.1,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.048937,32,3,0,1,39,5.52,29.4,5.3,49.0257606,96.4481735,10.88,-99,125
2025-12-10T05:40:59.049437,32,3,0,1,39,5.52,29.4,5.3,-51.3775444,96.4481735,10.88,-99,125
2025-12-10T05:40:59.052937,32,3,0,1,39,5.52,29.4,5.3,-51.3775444,140.9794921,10.88,-99,125
2025-12-10T05:40:59.053438,32,3,0,1,39,5.52,29.4,5.3,-51.3775444,140.9794921,9.42,-99,125
2025-12-10T05:40:59.053938,32,3,0,1,39,5.52,29.4,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.056939,32,3,0,1,39,5.52,29.4,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.182820,47,3,0,1,39,5.52,29.4,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.183320,47,2,0,1,39,5.52,29.4,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.185325,47,2,0,1,39,5.52,29.4,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.185824,47,2,0,0,39,5.52,29.4,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.187830,47,2,0,0,14,5.52,29.4,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.188330,47,2,0,0,14,17.23,29.4,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.192329,47,2,0,0,14,17.23,4.5,5.3,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.192830,47,2,0,0,14,17.23,4.5,1.4,-51.3775444,140.9794921,9.42,-43,125
2025-12-10T05:40:59.192830,47,2,0,0,14,17.23,4.5,1.4,48.4385681,140.9794921,9.42,-43,125
2025-12-10T05:40:59.195830,47,2,0,0,14,17.23,4.5,1.4,48.4385681,-124.0203933,9.42,-43,125
2025-12-10T05:40:59.196832,47,2,0,0,14,17.23,4.5,1.4,48.4385681,-124.0203933,5.8,-43,125
2025-12-10T05:40:59.200337,47,2,0,0,14,17.23,4.5,1.4,48.4385681,-124.0203933,5.8,-94,125
2025-12-10T05:40:59.200839,47,2,0,0,14,17.23,4.5,1.4,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.325408,36,2,0,0,14,17.23,4.5,1.4,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.327416,36,2,0,0,14,17.23,4.5,1.4,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.327916,36,2,1,0,14,17.23,4.5,1.4,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.328418,36,2,1,0,14,17.23,4.5,1.4,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.339427,36,2,1,0,237,17.23,4.5,1.4,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.340428,36,2,1,0,237,3.94,4.5,1.4,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.341433,36,2,1,0,237,3.94,10.8,1.4,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.342434,36,2,1,0,237,3.94,10.8,3.1,48.4385681,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.343434,36,2,1,0,237,3.94,10.8,3.1,-80.4467849,-124.0203933,5.8,-94,126
2025-12-10T05:40:59.344433,36,2,1,0,237,3.94,10.8,3.1,-80.4467849,-33.5230293,5.8,-94,126
2025-12-10T05:40:59.344932,36,2,1,0,237,3.94,10.8,3.1,-80.4467849,-33.5230293,8.52,-94,126
2025-12-10T05:40:59.345433,36,2,1,0,237,3.94,10.8,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.347439,36,2,1,0,237,3.94,10.8,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.473374,42,2,1,0,237,3.94,10.8,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.473877,42,1,1,0,237,3.94,10.8,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.474377,42,1,0,0,237,3.94,10.8,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.474876,42,1,0,0,237,3.94,10.8,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.475376,42,1,0,0,144,3.94,10.8,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.478888,42,1,0,0,144,2.21,10.8,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.479893,42,1,0,0,144,2.21,16.3,3.1,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.482891,42,1,0,0,144,2.21,16.3,22.2,-80.4467849,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.483392,42,1,0,0,144,2.21,16.3,22.2,85.6102752,-33.5230293,8.52,-39,126
2025-12-10T05:40:59.486898,42,1,0,0,144,2.21,16.3,22.2,85.6102752,114.8014831,8.52,-39,126
2025-12-10T05:40:59.487401,42,1,0,0,144,2.21,16.3,22.2,85.6102752,114.8014831,5.45,-39,126
2025-12-10T05:40:59.487901,42,1,0,0,144,2.21,16.3,22.2,85.6102752,114.8014831,5.45,-70,126
2025-12-10T05:40:59.490901,42,1,0,0,144,2.21,16.3,22.2,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.617192,40,1,0,0,144,2.21,16.3,22.2,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.618192,40,7,0,0,144,2.21,16.3,22.2,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.618692,40,7,0,0,144,2.21,16.3,22.2,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.619192,40,7,0,0,144,2.21,16.3,22.2,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.622309,40,7,0,0,128,2.21,16.3,22.2,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.622684,40,7,0,0,128,0.97,16.3,22.2,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.623309,40,7,0,0,128,0.97,28.8,22.2,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.625808,40,7,0,0,128,0.97,28.8,12.0,85.6102752,114.8014831,5.45,-70,125
2025-12-10T05:40:59.626587,40,7,0,0,128,0.97,28.8,12.0,-70.1587219,114.8014831,5.45,-70,125
2025-12-10T05:40:59.630590,40,7,0,0,128,0.97,28.8,12.0,-70.1587219,-133.4981536,5.45,-70,125
2025-12-10T05:40:59.631591,40,7,0,0,128,0.97,28.8,12.0,-70.1587219,-133.4981536,7.21,-70,125
2025-12-10T05:40:59.634593,40,7,0,0,128,0.97,28.8,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.635591,40,7,0,0,128,0.97,28.8,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.760947,33,7,0,0,128,0.97,28.8,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.761450,33,6,0,0,128,0.97,28.8,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.761950,33,6,0,0,128,0.97,28.8,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.762451,33,6,0,0,128,0.97,28.8,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.765450,33,6,0,0,49,0.97,28.8,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.765950,33,6,0,0,49,18.47,28.8,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.769875,33,6,0,0,49,18.47,14.9,12.0,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.770241,33,6,0,0,49,18.47,14.9,19.5,-70.1587219,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.773878,33,6,0,0,49,18.47,14.9,19.5,-77.1517715,-133.4981536,7.21,-99,125
2025-12-10T05:40:59.774336,33,6,0,0,49,18.47,14.9,19.5,-77.1517715,-98.5307464,7.21,-99,125
2025-12-10T05:40:59.777817,33,6,0,0,49,18.47,14.9,19.5,-77.1517715,-98.5307464,7.76,-99,125
2025-12-10T05:40:59.778483,33,6,0,0,49,18.47,14.9,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.781424,33,6,0,0,49,18.47,14.9,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.906292,58,6,0,0,49,18.47,14.9,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.907295,58,3,0,0,49,18.47,14.9,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.907295,58,3,1,0,49,18.47,14.9,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.908795,58,3,1,1,49,18.47,14.9,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.909294,58,3,1,1,94,18.47,14.9,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.913295,58,3,1,1,94,10.1,14.9,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.913795,58,3,1,1,94,10.1,1.4,19.5,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.916926,58,3,1,1,94,10.1,1.4,18.9,-77.1517715,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.916926,58,3,1,1,94,10.1,1.4,18.9,-74.1901855,-98.5307464,7.76,-97,125
2025-12-10T05:40:59.917799,58,3,1,1,94,10.1,1.4,18.9,-74.1901855,109.1630935,7.76,-97,125
2025-12-10T05:40:59.921307,58,3,1,1,94,10.1,1.4,18.9,-74.1901855,109.1630935,9.15,-97,125
2025-12-10T05:40:59.921807,58,3,1,1,94,10.1,1.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:40:59.925307,58,3,1,1,94,10.1,1.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.049516,37,3,1,1,94,10.1,1.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.050020,37,0,1,1,94,10.1,1.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.052460,37,0,1,1,94,10.1,1.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.052460,37,0,1,0,94,10.1,1.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.053018,37,0,1,0,250,10.1,1.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.056018,37,0,1,0,250,19.78,1.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.056761,37,0,1,0,250,19.78,11.4,18.9,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.060516,37,0,1,0,250,19.78,11.4,11.1,-74.1901855,109.1630935,9.15,-99,125
2025-12-10T05:41:00.061016,37,0,1,0,250,19.78,11.4,11.1,4.62747,109.1630935,9.15,-99,125
2025-12-10T05:41:00.064515,37,0,1,0,250,19.78,11.4,11.1,4.62747,151.1800537,9.15,-99,125
2025-12-10T05:41:00.065017,37,0,1,0,250,19.78,11.4,11.1,4.62747,151.1800537,9.71,-99,125
2025-12-10T05:41:00.068473,37,0,1,0,250,19.78,11.4,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.068974,37,0,1,0,250,19.78,11.4,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.195067,57,0,1,0,250,19.78,11.4,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.196067,57,5,1,0,250,19.78,11.4,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.196567,57,5,1,0,250,19.78,11.4,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.197066,57,5,1,1,250,19.78,11.4,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.199566,57,5,1,1,187,19.78,11.4,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.200066,57,5,1,1,187,4.2,11.4,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.204068,57,5,1,1,187,4.2,25.3,11.1,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.204569,57,5,1,1,187,4.2,25.3,2.6,4.62747,151.1800537,9.71,-43,125
2025-12-10T05:41:00.208076,57,5,1,1,187,4.2,25.3,2.6,-40.1222305,151.1800537,9.71,-43,125
2025-12-10T05:41:00.208396,57,5,1,1,187,4.2,25.3,2.6,-40.1222305,154.8723449,9.71,-43,125
2025-12-10T05:41:00.212074,57,5,1,1,187,4.2,25.3,2.6,-40.1222305,154.8723449,8.2,-43,125
2025-12-10T05:41:00.212575,57,5,1,1,187,4.2,25.3,2.6,-40.1222305,154.8723449,8.2,-31,125
2025-12-10T05:41:00.213075,57,5,1,1,187,4.2,25.3,2.6,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.337210,61,5,1,1,187,4.2,25.3,2.6,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.339211,61,2,1,1,187,4.2,25.3,2.6,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.339211,61,2,1,1,187,4.2,25.3,2.6,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.343211,61,2,1,0,187,4.2,25.3,2.6,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.343548,61,2,1,0,107,4.2,25.3,2.6,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.347163,61,2,1,0,107,10.74,25.3,2.6,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.347663,61,2,1,0,107,10.74,7.8,2.6,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.348162,61,2,1,0,107,10.74,7.8,4.9,-40.1222305,154.8723449,8.2,-31,126
2025-12-10T05:41:00.351662,61,2,1,0,107,10.74,7.8,4.9,87.2416152,154.8723449,8.2,-31,126
